0.17098842	0.00000000	0.00000000	0.20294280	-0.05133349	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.17077727	0.00000000	0.00000000	0.20306501	-0.05132917	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.17056581	0.00000000	0.00000000	0.20318688	-0.05132480	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.17035404	0.00000000	0.00000000	0.20330841	-0.05132037	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.17014197	0.00000000	0.00000000	0.20342961	-0.05131588	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.16992959	0.00000000	0.00000000	0.20355048	-0.05131134	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.16971691	0.00000000	0.00000000	0.20367100	-0.05130674	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.16950393	0.00000000	0.00000000	0.20379120	-0.05130208	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.16929065	0.00000000	0.00000000	0.20391106	-0.05129737	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.16907707	0.00000000	0.00000000	0.20403058	-0.05129260	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.16886319	0.00000000	0.00000000	0.20414977	-0.05128778	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.16864901	0.00000000	0.00000000	0.20426863	-0.05128290	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.16843454	0.00000000	0.00000000	0.20438716	-0.05127797	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.16821977	0.00000000	0.00000000	0.20450535	-0.05127298	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.16800471	0.00000000	0.00000000	0.20462320	-0.05126793	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.16778935	0.00000000	0.00000000	0.20474073	-0.05126283	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.16757370	0.00000000	0.00000000	0.20485792	-0.05125767	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.16735777	0.00000000	0.00000000	0.20497478	-0.05125246	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.16714154	0.00000000	0.00000000	0.20509131	-0.05124719	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.16692502	0.00000000	0.00000000	0.20520751	-0.05124186	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.16670822	0.00000000	0.00000000	0.20532338	-0.05123649	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.16649113	0.00000000	0.00000000	0.20543891	-0.05123105	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.16627376	0.00000000	0.00000000	0.20555412	-0.05122556	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.16605610	0.00000000	0.00000000	0.20566899	-0.05122002	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.16583817	0.00000000	0.00000000	0.20578353	-0.05121442	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.16561994	0.00000000	0.00000000	0.20589775	-0.05120877	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.16540144	0.00000000	0.00000000	0.20601163	-0.05120306	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.16518266	0.00000000	0.00000000	0.20612519	-0.05119730	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.16496361	0.00000000	0.00000000	0.20623841	-0.05119149	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.16474427	0.00000000	0.00000000	0.20635131	-0.05118562	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.16452466	0.00000000	0.00000000	0.20646388	-0.05117969	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.16430477	0.00000000	0.00000000	0.20657612	-0.05117371	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.16408461	0.00000000	0.00000000	0.20668803	-0.05116768	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.16386418	0.00000000	0.00000000	0.20679961	-0.05116159	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.16364348	0.00000000	0.00000000	0.20691087	-0.05115545	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.16342251	0.00000000	0.00000000	0.20702180	-0.05114926	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.16320127	0.00000000	0.00000000	0.20713240	-0.05114301	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.16297976	0.00000000	0.00000000	0.20724268	-0.05113671	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.16275798	0.00000000	0.00000000	0.20735263	-0.05113036	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.16253594	0.00000000	0.00000000	0.20746225	-0.05112395	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.16231363	0.00000000	0.00000000	0.20757155	-0.05111749	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.16209106	0.00000000	0.00000000	0.20768052	-0.05111097	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.16186823	0.00000000	0.00000000	0.20778917	-0.05110440	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.16164514	0.00000000	0.00000000	0.20789749	-0.05109778	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.16142178	0.00000000	0.00000000	0.20800549	-0.05109111	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.16119817	0.00000000	0.00000000	0.20811316	-0.05108438	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.16097430	0.00000000	0.00000000	0.20822051	-0.05107760	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.16075018	0.00000000	0.00000000	0.20832753	-0.05107077	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.16052579	0.00000000	0.00000000	0.20843423	-0.05106389	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.16030116	0.00000000	0.00000000	0.20854061	-0.05105695	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.16007627	0.00000000	0.00000000	0.20864666	-0.05104996	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.15985113	0.00000000	0.00000000	0.20875239	-0.05104292	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.15962573	0.00000000	0.00000000	0.20885780	-0.05103582	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.15940009	0.00000000	0.00000000	0.20896289	-0.05102868	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.15917420	0.00000000	0.00000000	0.20906765	-0.05102148	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.15894806	0.00000000	0.00000000	0.20917209	-0.05101423	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.15872167	0.00000000	0.00000000	0.20927621	-0.05100692	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.15849504	0.00000000	0.00000000	0.20938001	-0.05099957	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.15826817	0.00000000	0.00000000	0.20948349	-0.05099216	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.15804105	0.00000000	0.00000000	0.20958665	-0.05098470	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.15781369	0.00000000	0.00000000	0.20968949	-0.05097719	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.15758609	0.00000000	0.00000000	0.20979200	-0.05096963	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.15735824	0.00000000	0.00000000	0.20989420	-0.05096202	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.15713016	0.00000000	0.00000000	0.20999608	-0.05095436	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.15690184	0.00000000	0.00000000	0.21009763	-0.05094664	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.15667329	0.00000000	0.00000000	0.21019887	-0.05093888	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.15644450	0.00000000	0.00000000	0.21029979	-0.05093106	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.15621548	0.00000000	0.00000000	0.21040040	-0.05092319	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.15598622	0.00000000	0.00000000	0.21050068	-0.05091527	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.15575673	0.00000000	0.00000000	0.21060064	-0.05090730	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.15552701	0.00000000	0.00000000	0.21070029	-0.05089928	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.15529706	0.00000000	0.00000000	0.21079962	-0.05089121	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.15506688	0.00000000	0.00000000	0.21089863	-0.05088309	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.15483647	0.00000000	0.00000000	0.21099733	-0.05087492	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.15460583	0.00000000	0.00000000	0.21109571	-0.05086669	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.15437497	0.00000000	0.00000000	0.21119377	-0.05085842	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.15414389	0.00000000	0.00000000	0.21129152	-0.05085010	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.15391258	0.00000000	0.00000000	0.21138895	-0.05084173	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.15368105	0.00000000	0.00000000	0.21148606	-0.05083330	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.15344930	0.00000000	0.00000000	0.21158286	-0.05082483	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.15321733	0.00000000	0.00000000	0.21167935	-0.05081631	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.15298514	0.00000000	0.00000000	0.21177552	-0.05080773	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.15275274	0.00000000	0.00000000	0.21187137	-0.05079911	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.15252011	0.00000000	0.00000000	0.21196691	-0.05079044	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.15228727	0.00000000	0.00000000	0.21206214	-0.05078172	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.15205422	0.00000000	0.00000000	0.21215706	-0.05077295	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.15182095	0.00000000	0.00000000	0.21225166	-0.05076413	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.15158747	0.00000000	0.00000000	0.21234594	-0.05075526	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.15135378	0.00000000	0.00000000	0.21243992	-0.05074634	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.15111988	0.00000000	0.00000000	0.21253358	-0.05073737	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.15088577	0.00000000	0.00000000	0.21262693	-0.05072835	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.15065145	0.00000000	0.00000000	0.21271996	-0.05071929	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.15041693	0.00000000	0.00000000	0.21281269	-0.05071017	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.15018219	0.00000000	0.00000000	0.21290510	-0.05070101	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.14994726	0.00000000	0.00000000	0.21299721	-0.05069180	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.14971212	0.00000000	0.00000000	0.21308900	-0.05068254	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.14947678	0.00000000	0.00000000	0.21318048	-0.05067323	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.14924123	0.00000000	0.00000000	0.21327165	-0.05066387	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.14900549	0.00000000	0.00000000	0.21336251	-0.05065447	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.14876955	0.00000000	0.00000000	0.21345306	-0.05064501	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.14853341	0.00000000	0.00000000	0.21354330	-0.05063551	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.14829707	0.00000000	0.00000000	0.21363323	-0.05062596	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.14806054	0.00000000	0.00000000	0.21372285	-0.05061636	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.14782381	0.00000000	0.00000000	0.21381217	-0.05060672	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.14758688	0.00000000	0.00000000	0.21390117	-0.05059702	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.14734977	0.00000000	0.00000000	0.21398987	-0.05058728	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.14711246	0.00000000	0.00000000	0.21407826	-0.05057749	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.14687496	0.00000000	0.00000000	0.21416634	-0.05056765	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.14663728	0.00000000	0.00000000	0.21425411	-0.05055777	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.14639940	0.00000000	0.00000000	0.21434158	-0.05054784	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.14616134	0.00000000	0.00000000	0.21442874	-0.05053786	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.14592309	0.00000000	0.00000000	0.21451559	-0.05052783	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.14568465	0.00000000	0.00000000	0.21460213	-0.05051776	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.14544603	0.00000000	0.00000000	0.21468837	-0.05050764	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.14520723	0.00000000	0.00000000	0.21477431	-0.05049747	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.14496825	0.00000000	0.00000000	0.21485994	-0.05048726	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.14472908	0.00000000	0.00000000	0.21494526	-0.05047699	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.14448974	0.00000000	0.00000000	0.21503028	-0.05046669	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.14425022	0.00000000	0.00000000	0.21511499	-0.05045633	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.14401051	0.00000000	0.00000000	0.21519940	-0.05044593	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.14377064	0.00000000	0.00000000	0.21528351	-0.05043548	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.14353058	0.00000000	0.00000000	0.21536731	-0.05042499	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.14329036	0.00000000	0.00000000	0.21545080	-0.05041445	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.14304995	0.00000000	0.00000000	0.21553400	-0.05040386	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.14280938	0.00000000	0.00000000	0.21561689	-0.05039323	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.14256864	0.00000000	0.00000000	0.21569947	-0.05038255	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.14232772	0.00000000	0.00000000	0.21578176	-0.05037182	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.14208664	0.00000000	0.00000000	0.21586374	-0.05036105	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.14184538	0.00000000	0.00000000	0.21594542	-0.05035023	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.14160396	0.00000000	0.00000000	0.21602680	-0.05033937	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.14136238	0.00000000	0.00000000	0.21610788	-0.05032846	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.14112063	0.00000000	0.00000000	0.21618865	-0.05031751	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.14087871	0.00000000	0.00000000	0.21626913	-0.05030651	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.14063663	0.00000000	0.00000000	0.21634930	-0.05029547	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.14039439	0.00000000	0.00000000	0.21642918	-0.05028438	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.14015199	0.00000000	0.00000000	0.21650875	-0.05027324	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.13990943	0.00000000	0.00000000	0.21658802	-0.05026206	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.13966672	0.00000000	0.00000000	0.21666700	-0.05025083	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.13942384	0.00000000	0.00000000	0.21674567	-0.05023956	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.13918081	0.00000000	0.00000000	0.21682405	-0.05022825	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.13893762	0.00000000	0.00000000	0.21690212	-0.05021689	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.13869428	0.00000000	0.00000000	0.21697990	-0.05020548	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.13845078	0.00000000	0.00000000	0.21705738	-0.05019403	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.13820713	0.00000000	0.00000000	0.21713456	-0.05018254	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.13796334	0.00000000	0.00000000	0.21721145	-0.05017100	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.13771939	0.00000000	0.00000000	0.21728803	-0.05015941	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.13747529	0.00000000	0.00000000	0.21736432	-0.05014779	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.13723104	0.00000000	0.00000000	0.21744032	-0.05013611	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.13698665	0.00000000	0.00000000	0.21751601	-0.05012440	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.13674211	0.00000000	0.00000000	0.21759141	-0.05011264	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.13649742	0.00000000	0.00000000	0.21766651	-0.05010083	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.13625259	0.00000000	0.00000000	0.21774132	-0.05008898	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.13600762	0.00000000	0.00000000	0.21781583	-0.05007709	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.13576251	0.00000000	0.00000000	0.21789005	-0.05006515	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.13551725	0.00000000	0.00000000	0.21796397	-0.05005317	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.13527186	0.00000000	0.00000000	0.21803759	-0.05004115	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.13502633	0.00000000	0.00000000	0.21811093	-0.05002908	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.13478066	0.00000000	0.00000000	0.21818396	-0.05001697	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.13453485	0.00000000	0.00000000	0.21825671	-0.05000482	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.13428891	0.00000000	0.00000000	0.21832916	-0.04999262	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.13404283	0.00000000	0.00000000	0.21840131	-0.04998038	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.13379662	0.00000000	0.00000000	0.21847318	-0.04996809	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.13355027	0.00000000	0.00000000	0.21854475	-0.04995577	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.13330380	0.00000000	0.00000000	0.21861602	-0.04994340	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.13305719	0.00000000	0.00000000	0.21868701	-0.04993098	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.13281046	0.00000000	0.00000000	0.21875770	-0.04991853	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.13256359	0.00000000	0.00000000	0.21882810	-0.04990603	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.13231660	0.00000000	0.00000000	0.21889821	-0.04989349	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.13206948	0.00000000	0.00000000	0.21896803	-0.04988090	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.13182224	0.00000000	0.00000000	0.21903756	-0.04986828	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.13157487	0.00000000	0.00000000	0.21910680	-0.04985561	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.13132738	0.00000000	0.00000000	0.21917574	-0.04984290	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.13107977	0.00000000	0.00000000	0.21924440	-0.04983014	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.13083204	0.00000000	0.00000000	0.21931276	-0.04981735	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.13058418	0.00000000	0.00000000	0.21938084	-0.04980451	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.13033621	0.00000000	0.00000000	0.21944863	-0.04979163	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.13008812	0.00000000	0.00000000	0.21951612	-0.04977871	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.12983991	0.00000000	0.00000000	0.21958333	-0.04976574	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.12959158	0.00000000	0.00000000	0.21965025	-0.04975274	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.12934314	0.00000000	0.00000000	0.21971688	-0.04973969	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.12909459	0.00000000	0.00000000	0.21978323	-0.04972660	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.12884592	0.00000000	0.00000000	0.21984928	-0.04971347	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.12859714	0.00000000	0.00000000	0.21991505	-0.04970030	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.12834825	0.00000000	0.00000000	0.21998053	-0.04968709	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.12809925	0.00000000	0.00000000	0.22004573	-0.04967383	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.12785014	0.00000000	0.00000000	0.22011063	-0.04966053	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.12760092	0.00000000	0.00000000	0.22017525	-0.04964720	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.12735160	0.00000000	0.00000000	0.22023959	-0.04963382	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.12710216	0.00000000	0.00000000	0.22030364	-0.04962040	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.12685263	0.00000000	0.00000000	0.22036740	-0.04960694	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.12660299	0.00000000	0.00000000	0.22043088	-0.04959344	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
